earth,0.0,0.0,0.0,-0.3548741765277931,0.1179602342752221,-0.0907924935998899,-0.7734839784880155,0.008664095416193403,-0.15762568688517964,-0.9526382951406099,-0.32541226782413063,-0.23652121647986488,-0.8536871884141803,-0.6068908245820233,-0.28592992474023604,-0.775932756910555,-0.6201143320016999,-0.02855169908793898,-0.9872668734001192,-0.7160050720047428,-0.21608155609198557,-0.8133479985892903,-0.40675723628049903,-0.29209186525883024,-0.6959335252379654,-0.40044179238190536,-0.3273114391101473,-0.6169488147051326,-0.7841686279166948,-0.06673621973996101,-0.8304905735416721,-0.8713214765493846,-0.28413433145772826,-0.624175881159514,-0.4933304575361503,-0.28401885204941435,-0.5115869009985016,-0.5064120896355058,-0.23254201650446554,-0.4343065132238857,-0.9297463917314044,-0.1395453641367832,-0.6508894968755145,-0.9943099696589192,-0.35409194323647636,-0.4663181067897543,-0.5874755594404433,-0.2612041658856705,-0.35671370525366647,-0.5821203290956227,-0.14604647804973797,-0.2090786626793305,-1.0414439306245624,-0.2235574240467469,-0.442320303447789,-1.0689971052415843,-0.3396417513088338,-0.3351561054522431,-0.7496531688075759,-0.27069136335864774,-0.2303687954544097,-0.7198737296250995,-0.19019411726419214
earth,0.0,0.0,0.0,-0.31337787706878145,-0.03876880061596787,-0.09983841537674955,-0.6395086939318347,-0.18776663581236114,-0.1854350325441959,-0.8082033270311724,-0.416751754821862,-0.27731495258269495,-0.7301877206621201,-0.649957854866719,-0.3344166581098162,-0.5846355995756585,-0.8008011676057551,-0.027213039629363747,-0.7943050430208942,-0.8276001359734388,-0.1880512942226805,-0.6790357848252251,-0.5545340936474575,-0.2617363724512472,-0.56445063781852,-0.5506407823723327,-0.2977189062811282,-0.45640974998900274,-0.8885904824930017,-0.04579404478565274,-0.6708574039640539,-0.8833877194045179,-0.2131318371904994,-0.5256947912713087,-0.5628229249896056,-0.2171721601011837,-0.4212022274121367,-0.5950182856840288,-0.18548775219506958,-0.3139166299704352,-0.9545249198017728,-0.09560114800889749,-0.5219180666149928,-0.9525447199440619,-0.2508616533128832,-0.4023267856476665,-0.6202410847805874,-0.1809807930470854,-0.30082361178164946,-0.6415422100093752,-0.09996806685569251,-0.15335544756747635,-0.9795446809153998,-0.15884413038350048,-0.3460813099756982,-0.9711893065674286,-0.2320193296478787,-0.2796273463304804,-0.7307776080457076,-0.17882542349909683,-0.18259346254408973,-0.7302201740133207,-0.1182816855447432
earth,0.0,0.0,0.0,-0.3288894734147569,-0.02271258073133871,-0.0938599188967217,-0.6576389660368122,-0.18710022367914414,-0.1713888177134479,-0.8105529243684952,-0.4177131421541449,-0.25425751670435476,-0.7192754090638199,-0.6417751268384304,-0.30090472164116533,-0.562566075095759,-0.7878761753739337,-0.016174235535978746,-0.7900684642030574,-0.7764617455754391,-0.17453324432241069,-0.6977709294965844,-0.513197191817984,-0.2533959342281608,-0.5960305470529648,-0.5225335203065009,-0.2944431580577426,-0.44237137225017586,-0.8961320781407923,-0.03542410959447122,-0.6766610173031988,-0.8575145283964832,-0.19715770965435955,-0.5412089657455409,-0.5310874063561319,-0.20916665698042267,-0.43076049530335797,-0.5865072521869449,-0.18633162791124513,-0.31136148009118936,-0.984702693953135,-0.08501273021377743,-0.5402451338531641,-0.9533612175442038,-0.2384828734343902,-0.42163622935039796,-0.6172071034882938,-0.18372213288235995,-0.3030142190762036,-0.6499149262801692,-0.1152422202583753,-0.16025639706280384,-1.0353072841688726,-0.14772308838479295,-0.37082487467691494,-0.9768339330183803,-0.22632549279016975,-0.3052423396421045,-0.7310784110428519,-0.1874913144037689,-0.19875557659495788,-0.7367143110262955,-0.13792894671855205
earth,0.0,0.0,0.0,-0.25410209872371126,-0.060235069810670935,-0.21801935015073606,-0.5029200902258317,-0.2790845989396084,-0.3384957707376029,-0.6863289741989564,-0.48795397906254495,-0.42619218565442013,-0.6358935599706587,-0.6838414548294656,-0.47052352947888665,-0.31928329234255837,-0.8829521100609692,-0.17790814047732295,-0.550897542569462,-0.8930778618074259,-0.3100568439486257,-0.47703929949291235,-0.6328806241807322,-0.34945812781536356,-0.3826281950890549,-0.6636481667305738,-0.3636559692671498,-0.20756332482615591,-0.9717298148791061,-0.11251059088872416,-0.4603997206454105,-0.9302390738569657,-0.2687483151821108,-0.3732534604787181,-0.6063124291594649,-0.27754804426568064,-0.27733646647851345,-0.6697774895073084,-0.25425721207655555,-0.0969010012232145,-1.0093381160142998,-0.0736342897184599,-0.3326730899891363,-0.9734832162831478,-0.21101975221215957,-0.2696380267900705,-0.6679764105951387,-0.16179471698737735,-0.17598166633563672,-0.7116135390586676,-0.10236381959395696,0.00908879807237195,-1.0223439233797815,-0.05469238360135085,-0.16353925033304845,-0.970179589055524,-0.11896684514976559,-0.13966682643847295,-0.7567273851661311,-0.08855109289279817,-0.053314248994688826,-0.7794624884490261,-0.04858473095886985
earth,0.0,0.0,0.0,-0.19600772149208692,-0.034323270808478336,-0.22352027390719023,-0.36801027229743466,-0.2098766341831561,-0.3529481491764497,-0.4549649793338463,-0.41422349889367377,-0.4528509335098142,-0.418657793509558,-0.5909658712474317,-0.508594087843852,-0.341131406405424,-0.8735733257214296,-0.16043593049869276,-0.5088224093800602,-0.8777153597058056,-0.2818495529214114,-0.4293848709111521,-0.6252462610829239,-0.31176519571908123,-0.3581093236410259,-0.6367784287523319,-0.32041519249090106,-0.2697998458643347,-0.9574380566450712,-0.10256905410156836,-0.451864818989992,-0.9052993495973564,-0.24591712335048954,-0.3482220432947564,-0.5776922000626258,-0.24205445220496608,-0.26992286065558857,-0.6551141987981467,-0.20833563561179097,-0.18412861995061322,-0.9852277412039148,-0.07485433586874024,-0.3480179566639507,-0.9507569330477561,-0.20717016091671298,-0.26790825894348547,-0.6451967677677465,-0.14639261285030666,-0.20175564791479214,-0.690840481441514,-0.0785320660678811,-0.0889477342589811,-0.9812266784182306,-0.06864285942790328,-0.19678199106056715,-0.9665069804225092,-0.1275345240778751,-0.15241318231489254,-0.7607575058862244,-0.08242397500182146,-0.07756833005583602,-0.7728883991409508,-0.0313972984677651
earth,0.0,0.0,0.0,-0.1989113654753737,-0.03707654767765349,-0.19147337245903778,-0.406494412019234,-0.26375174031346016,-0.28231806855798547,-0.5890668623091292,-0.49813585297475643,-0.3429655304949858,-0.5897376954800216,-0.6982473171694296,-0.3624471456895427,-0.3700342338292915,-0.850664788512668,-0.12897918998461871,-0.6006452340929083,-0.8426513526093211,-0.24500927533700984,-0.519594923686076,-0.6009314056407742,-0.28044201290665804,-0.4275110680962092,-0.6205494646966809,-0.2927608630589866,-0.31149671775100896,-0.9474786979626623,-0.07248387225670641,-0.5384360687386918,-0.9035075919985167,-0.21174369895875947,-0.43352269480332206,-0.5871455783959264,-0.22001694434264832,-0.3378697916728525,-0.6347370960246507,-0.19479265245836105,-0.23139095056980288,-0.9970204076384033,-0.041707091686690186,-0.4479849850306803,-0.9714572675138352,-0.16745898402214887,-0.3549736654189724,-0.6703162403245233,-0.12267107304401983,-0.2543226281852597,-0.6961665640979223,-0.06543529671515508,-0.14189326597086163,-1.0112674998980693,-0.028798406092068112,-0.28528671859715793,-0.9900457668630522,-0.09685961236627076,-0.235846978093645,-0.7748093393341591,-0.06950042791588518,-0.14257769924847183,-0.7686404574396026,-0.02772483580747656
earth,0.0,0.0,0.0,-0.2759724660486364,0.25473825699947145,-0.2602619956548053,-0.6691103418503299,0.1942253678543838,-0.376743318620557,-0.8535296171608284,-0.03630569686503828,-0.4677954760976752,-0.7483249975517927,-0.2946308331597067,-0.5192523072466464,-0.6694611742377945,-0.6014299979448927,-0.17760375156415215,-0.8561619511143199,-0.692529555374844,-0.40263451242181103,-0.6225486771857461,-0.34118364821672836,-0.4781668524780315,-0.5282850819835683,-0.3115828019687899,-0.5067153530979525,-0.4553637095338142,-0.876370090596277,-0.15690556506344017,-0.6620922393710296,-0.9092896609075286,-0.4320424554090193,-0.42880991651978057,-0.456510764146872,-0.4373064262578724,-0.3239164879054309,-0.454105125619973,-0.3650300750332744,-0.2064579500553146,-1.0406401429902323,-0.18705829950900546,-0.39381577998645567,-1.0520185562201627,-0.47959415476618295,-0.2005447150187756,-0.5864671299697825,-0.39053664428120155,-0.11743429234994603,-0.5897984616931842,-0.2474487640316706,0.08406084627550606,-1.1640846523773987,-0.23786326007902237,-0.06802826683288127,-1.124641587790321,-0.39341458515141836,0.025440075963710063,-0.7635208647835399,-0.31647397552468015,0.08605382638950625,-0.7350294926233952,-0.21447347453034007
earth,0.0,0.0,0.0,-0.34707395505983,0.05023151880883962,-0.029292277880035352,-0.7172106892229833,-0.05091606289145358,-0.0680392097828617,-0.8987867405764244,-0.2776142449171096,-0.1294737305303983,-0.8096420689113648,-0.4989006170096433,-0.16555629360500956,-0.7081525411431372,-0.6857948424449063,0.04898438551342256,-0.9439003144476067,-0.6385322891143752,-0.10749341731771202,-0.7721501599600005,-0.38812932342791584,-0.18738526349276435,-0.6657940942177898,-0.4306910147511251,-0.22960826848176602,-0.5691135701232686,-0.822227737843595,-0.007161802995893537,-0.8048572687605795,-0.7557516619809536,-0.17254369583494839,-0.6210549007651228,-0.4545297734680972,-0.17579283542706964,-0.5266319867563938,-0.5227602380224665,-0.14208348074553484,-0.4125072421032896,-0.9346161853271548,-0.09235103735692594,-0.6601963979689005,-0.8805267716527265,-0.25022211150287366,-0.49184687919836545,-0.5537000006897541,-0.16839823133465448,-0.38720747072999573,-0.5992609730149304,-0.07587468776848356,-0.22767463526349896,-1.0129462828870615,-0.18617445577330513,-0.46067225271606677,-0.9456490800986558,-0.26332424449743325,-0.36913436604218286,-0.6908099427834853,-0.20018735837111395,-0.26955455327776195,-0.7036487300395964,-0.13174218941749977
earth,0.0,0.0,0.0,-0.3333080317813763,0.05251485495871788,-0.06272994101779697,-0.6831737648675394,-0.01947814531530542,-0.13001911793567145,-0.8612812692846061,-0.22690345445712648,-0.2154810524180515,-0.7754509290063123,-0.4770860024089767,-0.27311488482556145,-0.7165686443777276,-0.6820037329142284,0.003222772097286394,-0.9321803594151596,-0.5897565655991903,-0.1780517559431952,-0.7510702118991583,-0.32663159587012763,-0.274067809897478,-0.6397301052338658,-0.3767990630224025,-0.3256983039528159,-0.5772894181720609,-0.8152385601804291,-0.046076215789759185,-0.7983766053777611,-0.7188108485165293,-0.2388192240727671,-0.6015456289822586,-0.4110378272023857,-0.25010439925246253,-0.5085781483284472,-0.48659242437657235,-0.21822428142705136,-0.41815338544757996,-0.9223217669455351,-0.12685170656922246,-0.654839154736834,-0.8500314475043124,-0.30895119413244676,-0.4756045488856195,-0.5081997987802499,-0.22734711414152467,-0.3737746040516609,-0.5637317888098884,-0.13087114460048016,-0.22715823267430216,-0.9916803448711965,-0.21865171668681457,-0.44072159317670406,-0.9246124334852798,-0.3050796755034239,-0.3508269559807492,-0.6561565996524986,-0.23913919668542344,-0.2604088936890799,-0.6748817857351478,-0.16663270532874072
earth,0.0,0.0,0.0,-0.3486252017166633,0.10132412046455382,-0.11966694055712307,-0.6970021205263187,0.09138417601850989,-0.22632362075246887,-0.8960672181123206,-0.09177601375191824,-0.3406950340135414,-0.8322666185118738,-0.38137087580676,-0.4214728513543307,-0.8170364183803827,-0.5490753430448438,-0.05182197659700062,-1.0173852531419532,-0.43678898925650034,-0.2402052051087398,-0.8351810046300223,-0.21784720115019043,-0.32420493573335285,-0.7250812214280504,-0.2796424216446345,-0.36457578847933886,-0.6928292866838847,-0.7168634142336396,-0.07806679733656606,-0.8763804959995914,-0.5893319841659914,-0.27626450393393065,-0.656298971828548,-0.3173936219510275,-0.2797909877490516,-0.5761390724775631,-0.4139898051174855,-0.24066543593172085,-0.5351176485973219,-0.849957631014679,-0.13962515236744918,-0.7189303062108514,-0.7251095604896352,-0.3255145945964864,-0.5226926436590279,-0.41905067060364815,-0.24413531600441132,-0.4434960492597081,-0.4992816035604426,-0.14775828638802377,-0.34269348653749665,-0.9457082539394159,-0.21640584176666708,-0.525312928334903,-0.8432684223888475,-0.29402076694008294,-0.41486809288439624,-0.606804614818894,-0.2241061263738299,-0.34183543033161223,-0.6478452289298147,-0.15002493713759407
earth,0.0,0.0,0.0,-0.35649956958151474,0.1340306369254467,-0.13291316553291826,-0.7084977727689002,0.17282569788026755,-0.2547522611770082,-0.8991470967929666,0.0007848128793620705,-0.3801444172030553,-0.8416807170447633,-0.2994369803383182,-0.4727551256817688,-0.8681781605323451,-0.4701857357232023,-0.08147378883950648,-1.062124202910344,-0.32564569642411745,-0.273016676038122,-0.8701793111297216,-0.11611104845917138,-0.3618034655134854,-0.7440041376977027,-0.1661786261800631,-0.4061995630116429,-0.7432886988540163,-0.6610651859537171,-0.10254135788003178,-0.9109591724135989,-0.51149720993685,-0.29662720842271345,-0.6979852378672194,-0.24982568206792788,-0.30938320642633627,-0.61729215592355,-0.3138524159717409,-0.2846781611033393,-0.5820975157365503,-0.8143243496485185,-0.1574709247355696,-0.7644574065286007,-0.696868606224708,-0.34164920030441204,-0.5687529462749674,-0.391890565794601,-0.26847754740045454,-0.47968417197342555,-0.43052854192855267,-0.1829301739367804,-0.38095727889460956,-0.9257937555797494,-0.22808294886425862,-0.5675916188055065,-0.8293870725399197,-0.3152251802180246,-0.4517628034826633,-0.594006470517135,-0.2539340792336799,-0.3705299334750635,-0.6137031956241776,-0.18731628621987798
earth,0.0,0.0,0.0,-0.33851203983289757,0.09312814910768047,-0.1319953909799347,-0.6797125409113731,0.08275225301994733,-0.24893066299125147,-0.8641780065057812,-0.05942332895606754,-0.35922694081326134,-0.7938411891238265,-0.3002270157435803,-0.430311199235128,-0.7582368474980803,-0.6027168720365019,-0.10982744120997931,-0.9347472596033032,-0.42636888660878314,-0.26765304944255913,-0.7619711624162518,-0.18817173407837098,-0.3352942690816817,-0.6513528144731628,-0.23677042399936532,-0.3732853765315874,-0.6369165369077167,-0.7618524824669156,-0.11797508199818892,-0.8120103543079935,-0.5326735787866098,-0.2771023605680584,-0.61182446983223,-0.2703484999597448,-0.280717103474737,-0.5197568042165142,-0.3836934894087215,-0.26160502859086726,-0.487702941339673,-0.863568406910333,-0.15243922545764188,-0.6504085131564956,-0.657109541348184,-0.2909895203522852,-0.4940714087593187,-0.3841699219654076,-0.22154970715144592,-0.4160389495633666,-0.4909898692449829,-0.1559287763612398,-0.3187328095032249,-0.9205955855483519,-0.2033501226477331,-0.466908472910627,-0.7276084285827802,-0.26217314729602587,-0.37171330873825864,-0.5260312126023503,-0.21065125889352182,-0.2987941498248949,-0.6114907672206267,-0.16094635837440702
earth,0.0,0.0,0.0,-0.30198147169841255,0.06132211586186398,-0.08792300882878841,-0.5937636434486291,-0.05333261793934038,-0.15475276201360197,-0.7168904789756482,-0.21491497948837293,-0.22423223083938718,-0.6404934635788103,-0.40636322111735285,-0.2643372318947712,-0.5461537036893016,-0.7987185050009794,-0.008652175434385673,-0.7714304105192229,-0.577066955367788,-0.16356777413645365,-0.6197603597436331,-0.3216009756639538,-0.26101359242564276,-0.5141370860903554,-0.36421397043912945,-0.32229488214025775,-0.4257564086068279,-0.9040179472624699,-0.03851014876063088,-0.6594476146486298,-0.6403972644565548,-0.19585442179437548,-0.490420786070339,-0.35134843433200613,-0.21439804530295856,-0.38849182187036696,-0.42450713581097144,-0.19964432729793166,-0.28806344701816217,-0.9283373192875076,-0.09825427189662861,-0.5103056417180897,-0.6992684956900117,-0.2390637816828803,-0.3716511275046904,-0.40373748215730815,-0.16741498975539615,-0.2759550769507978,-0.45666775969475304,-0.09146849655867312,-0.12501441435291755,-0.8858994712425177,-0.17485185442240922,-0.3019972612199986,-0.700336335186903,-0.25754347955893114,-0.24123538097589023,-0.49442284499529804,-0.2163000613071591,-0.17318605172274018,-0.532837581419881,-0.16355741226291284
earth,0.0,0.0,0.0,-0.263521450749326,-0.0005791059139652498,-0.10617253291912072,-0.5418612956226585,-0.14961113992328193,-0.18026741645373737,-0.6673334545414431,-0.31637855147352517,-0.2526914429357095,-0.538536541153391,-0.46258163681778935,-0.298408758831194,-0.38949607356280297,-0.8952110398565043,-0.037219350508307165,-0.6580031024615856,-0.6845881179499034,-0.186356850520255,-0.5431443836364312,-0.437432105636393,-0.2751972498301946,-0.42843140301394844,-0.4558247106862193,-0.325099157096012,-0.25745519053660876,-0.9646821477276744,-0.05572413051165538,-0.5186995743426733,-0.697531741753048,-0.1950607132755834,-0.40132735238352785,-0.42726475760474664,-0.20970605253126556,-0.30244657112840617,-0.46779388595860893,-0.19339152999290607,-0.11460275223569079,-0.9349184118878927,-0.10309125187232367,-0.3558716809491083,-0.7124665784816255,-0.23287805686209917,-0.2720192456043797,-0.4428597809935471,-0.17162197844234794,-0.18606374141419826,-0.4674334613274338,-0.10193641532637128,0.03289866075166102,-0.832037893746664,-0.16809548383161602,-0.14683693555771002,-0.701711247082044,-0.24263743039974456,-0.13125478447716576,-0.49719808491261247,-0.20195781070639787,-0.07408871555357718,-0.484247359146292,-0.147693439333675
earth,0.0,0.0,0.0,-0.24837856652415669,-0.15826453366319918,-0.07779614464232618,-0.46775575145359327,-0.3120707269426072,-0.1807558116713406,-0.6224010115813936,-0.3855105734860949,-0.2855748017536688,-0.6707514829552214,-0.4069329779656435,-0.37774499765335934,-0.3697884828378677,-0.9419862237116737,-0.11054817163419772,-0.6312484978850973,-0.7462371007717807,-0.2545935263821304,-0.6906920846318547,-0.5454643253961174,-0.3510238213663385,-0.702125630049158,-0.4774817723217365,-0.40903105616403296,-0.2078203658798835,-0.9676976772653298,-0.14273016829261043,-0.4932176346836483,-0.6623297441416447,-0.2602203001021147,-0.4663051869280601,-0.35481443136953217,-0.29089597358934444,-0.39790595554085667,-0.29468242688627355,-0.30235221294337494,-0.04435331545074227,-0.8899264588203136,-0.18769280859676443,-0.3229439987397671,-0.5934879704915282,-0.27018986616912194,-0.2936060498984141,-0.3192548589495781,-0.2226956762857921,-0.22046867721280355,-0.29352493114585737,-0.18693420970348348,0.10936856806927966,-0.73985844606763,-0.24711263074002957,-0.10423356628993762,-0.5442970886874853,-0.27428743384000226,-0.13469642901250184,-0.3469218958464446,-0.21719200825032972,-0.09621389433685952,-0.3203055399350749,-0.16873489006931033
